date_日期,price_价格,title_名称,itemurl_商品链接,qushi_趋势,changPriceRemark_趋势变动
2022-04-23,6979.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-04-23,6979.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-04-24,6979.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-04-24,6979.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-04-25,6599.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-04-25,6599.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-04-26,6599.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-04-26,6599.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-04-27,6599.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-04-27,6599.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-04-28,5999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-04-28,5999.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-04-29,6599.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-04-29,6599.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-04-30,6599.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-04-30,6599.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-05-01,6599.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-05-02,6599.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
2022-05-03,6599.0,七彩虹（Colorful） 将星X15游戏本15.6英寸144Hz高端电竞笔记本电脑（开增值税专票） 仓配版：11代i7+3060+16G+500G,http://item.jd.com/10032218944060.html,上涨,涨幅10%
