date_日期,price_价格,title_名称,itemurl_商品链接,qushi_趋势,changPriceRemark_趋势变动
2022-04-02,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-03,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-04,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-05,7469.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-05,7469.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-06,7469.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-06,7469.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-07,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-07,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-08,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-08,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-09,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-09,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-10,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-10,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-11,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-11,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-12,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-12,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-13,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-13,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-14,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-14,7999.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-15,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-15,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-16,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-16,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-17,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-17,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-18,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-18,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-19,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-19,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-20,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-20,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-21,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-21,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-22,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-22,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-23,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-24,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-25,7469.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-25,7469.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-26,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-26,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-27,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-27,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-28,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-28,8299.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-29,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-29,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-30,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-04-30,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-05-01,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-05-01,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-05-02,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-05-02,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
2022-05-03,7499.0,京品电脑机械革命钛钽PLUS 17.3英寸165Hz电竞游戏笔记本电脑(11代英特尔酷睿i7-11800H 16G 512G RTX3060 2.5K),http://item.jd.com/100021647694.html,上涨,降幅10%
